CODIGO,Lenguaje Grado 3,Lenguaje Grado 5,Lenguaje Grado 9,Lenguaje Grado 11,Matemáticas Grado 3,Matemáticas Grado 5,Matemáticas Grado 9,Matemáticas Grado 11,N 3,N 5,N 9,N 11
205887001392,,,,-0.03463403565362338,,,,0.1788831719681083,,,,11.0
205887001678,,,,0.713451312913559,,,,0.18623159625352834,,,,31.0
205890000003,,,,-0.14369371621612878,,,,-0.6542784518741424,,,,27.0
205890000062,,,,-1.1392295465449236,,,,-0.9060198184705291,,,,20.0
205890000259,,,,-1.2359182782675044,,,,-1.3075193503651426,,,,22.0
205890000356,,,,-1.0799687109730192,,,,-1.3738388795410554,,,,31.0
205893000306,,,,0.7208774827847247,,,,0.6287904488429242,,,,14.0
205895000206,,,,-0.9014604012397099,,,,-1.3392180956906916,,,,53.0
205895000320,,,,-0.904143218435119,,,,-0.8857522159009636,,,,17.0
205895001075,,,,-1.0807388322929923,,,,-1.341056742312211,,,,27.0
208001017276,,,,0.4649099068194769,,,,0.5599426251727722,,,,101.0
208001076825,,,,0.003680846380966103,,,,0.36375256908706843,,,,65.0
208078000201,,,,-0.2779836213863804,,,,-0.8329336152651261,,,,18.0
208078000813,0.8247689382423081,0.06208994215227603,,0.14995354308948594,2.2891163794126967,0.4016175679208028,,0.2591830783470314,22.0,25.0,,20.0
208137000016,,,,-1.2169597034199393,,,,-1.3648046402725098,,,,17.0
208141000039,,,,-0.510752790348149,,,,-1.0626331110535345,,,,10.0
208141000063,,,,-0.9673384679270031,,,,-1.563795647319152,,,,24.0
208296000159,,,,-1.5850720317101563,,,,-1.3654188100473446,,,,12.0
208296011174,,,,-0.5832693391400845,,,,-0.9122843501738493,,,,20.0
208372000031,,,,-1.4393344624926054,,,,-1.247488144922,,,,61.0
208372000040,,,,-0.0810250938033464,,,,-0.2412833988404395,,,,18.0
208421000034,,,,-1.1511036013178717,,,,-1.102198574442926,,,,19.0
208421000042,,,,-1.3411577141560276,,,,-0.9705828492904616,,,,49.0
208421000051,-1.245135570519079,-2.5,-2.4502728140788856,-1.100554053855891,-1.1590739626933892,-2.317802817035126,-1.6534238041928537,-0.9799412925697082,16.0,18.0,15.0,50.0
208421000069,,,,-1.1650132083376123,,,,-0.9874587306136919,,,,25.0
208436000171,,,,-1.983058477941991,,,,-1.6207459355311535,,,,11.0
208549000045,,,,-1.5098696848148165,,,,-1.300685315779703,,,,10.0
208558000074,,,,-0.24358655795680773,,,,-0.19219291648693607,,,,19.0
208560000031,,,,-0.8675802526576735,,,,-1.1915034775218367,,,,35.0
208560000324,-0.32898392686120614,-0.17666472523909169,-0.8662888566408481,-0.8368854171901872,-0.3712388745104611,-0.7501564203539979,0.7792233925068083,-0.3069118262085561,50.0,52.0,28.0,63.0
208573000072,,,,-0.6059765412870547,,,,-0.6497435215165197,,,,44.0
208606000065,,,,-1.362883279519378,,,,-1.1651436298351383,,,,33.0
208606000081,,,,-0.3960898713181659,,,,-0.5253290457303001,,,,52.0
208606000154,,,,-1.224407714967198,,,,-0.8031025119159833,,,,14.0
208638000059,,,,-1.4878949730596842,,,,-1.4635631400660285,,,,55.0
208638000075,,,,-1.4381430766415297,,,,-0.9840193798746145,,,,51.0
208638000091,,,,-0.8151432420673841,,,,-0.8886183415168623,,,,18.0
208638000105,,,,-1.2939315173010533,,,,-1.1177609900427523,,,,50.0
208638000237,,,,-0.913622505858902,,,,-1.1533608115843792,,,,29.0
208638000253,,,,-0.7202450424137405,,,,-1.121102073617857,,,,15.0
208675000034,,,,-0.701585813484821,,,,-0.9769079403765215,,,,19.0
208832000001,,,,-1.4094621557182914,,,,-1.0433576288894724,,,,13.0
208832000141,,,,-1.2019924074876516,,,,-0.8845885258012757,,,,19.0
211001027485,,,,0.10698077343500623,,,,0.3239165726146746,,,,15.0
211001032501,,,,0.049517186106339095,,,,-0.2730107428675909,,,,43.0
211001076346,,,,0.001990483938262925,,,,-0.1229533555555019,,,,22.0
211001076958,0.6813612858803203,0.715050992675059,0.8158695178685358,0.4616532901038332,-0.07488897861281267,-0.1574171567161961,-0.7429718991579157,0.2760887323957179,203.0,163.0,90.0,73.0
211001094832,-0.49184812060783184,-0.24436787323058612,-0.5410760654948266,-0.17260640618174702,-0.5609470404570589,-0.22506168670186213,-0.4855439619203469,-0.31602416870701006,38.0,25.0,86.0,122.0
211102000201,,,,0.1602453408638794,,,,0.14394728088007358,,,,119.0
211102000243,-0.11846650264713811,0.2559260966025111,0.37938164730012225,0.4294656865551148,-0.5004898433885222,0.1466328834640488,-0.16624125033657997,0.2233605449449467,131.0,140.0,123.0,284.0
211102000995,,,,0.34362136308636626,,,,0.18575825180631444,,,,111.0
211769003151,0.3511308901856271,0.9771555471562161,1.1461684234326843,0.6082111744545657,-0.05156151072937037,0.8354537694574766,0.019406249698418473,0.5371042563638669,120.0,133.0,163.0,151.0
211850000051,,,,0.23707411906868628,,,,0.2568338789582863,,,,64.0
211850000787,-0.1402058337609701,0.5518443574880785,-0.2722985292768311,0.06669380188393093,0.0716443012213149,-0.3974529143172516,-0.9381512293281978,-0.15009965960322308,25.0,21.0,9.0,60.0
211850000876,,,,0.2384134465803578,,,,0.8060633672560285,,,,47.0
211850000981,,,,-0.08928908796766837,,,,-0.08681182649788487,,,,52.0
211850001121,,,,0.1281645331238342,,,,0.31203455004124014,,,,71.0
211850001171,,,,0.10698077343500623,,,,0.29658043427291286,,,,33.0
211850001317,,,,0.42793364679190554,,,,0.2732782746795019,,,,80.0
211850001473,,,,-1.180981498879674,,,,-0.960122592271931,,,,44.0
211850001481,-0.5798187431877962,0.18846042641030267,0.9727262593275772,0.12941161473816873,-0.6676374185804237,-0.06366498288977832,0.9388480771557899,0.23020101409320942,78.0,67.0,7.0,91.0
213001000059,,,,-2.417669443765714,,,,-1.6807335724477959,,,,15.0
213001000075,,,,-1.859306153847302,,,,-1.7121661350293673,,,,38.0
213001000091,,,,-1.1150573636142784,,,,-0.8277131721790264,,,,16.0
213001000245,,,,-0.7363598310341707,,,,-0.3610055602816702,,,,10.0
213001001250,,,,-2.014799728254961,,,,-1.807416324670494,,,,36.0
213001001292,,,,-2.2028055954933117,,,,-1.8708459336227348,,,,71.0
213001001306,,,,-1.25979203918666,,,,-1.1043966557423366,,,,27.0
213001001632,,,,-1.925273124808126,,,,-1.61251978278942,,,,18.0
213001001900,,,,-2.385928193452744,,,,-2.121908471796771,,,,22.0
213001001942,,,,-1.6211010306582727,,,,-1.3896111072756145,,,,41.0
213001002531,,,,-1.1995300458987914,,,,-0.9090510434882648,,,,31.0
213001002809,,,,-1.1210128289740018,,,,-0.7810015553477471,,,,230.0
213001002949,,,,-1.1822023161994033,,,,-1.2343276836630523,,,,27.0
213001007231,-1.9824462085952947,-1.381417047243958,-1.025530469707852,-1.0281031308999669,-2.02977008887598,-1.222697069312337,-1.4867006320636957,-0.953216403475181,29.0,32.0,61.0,221.0
213001007533,,,,-1.5231819015012589,,,,-1.482084364232367,,,,23.0
213001007797,,,,-0.6551777827010602,,,,-0.6536655696669695,,,,53.0
213001009048,,,,-1.0479124110291536,,,,-0.9010741355468553,,,,114.0
213001009056,,,,-0.7481192713788091,,,,-0.6698300420885912,,,,37.0
213001027020,,,,-1.713502013745706,,,,-1.6526380969298755,,,,55.0
213006000057,,,,-1.1284863541313042,,,,-0.7368774624808833,,,,15.0
213006000065,,,,-1.1040700077367125,,,,-1.324604436828744,,,,11.0
213006000103,-2.0156583994996287,-1.7781374226829727,,-1.0537511025582946,-1.6779634920160964,-1.9872048554584356,,-0.871973450517702,5.0,3.0,,23.0
213006000154,,,,-1.6522169842952832,,,,-1.4698276717693488,,,,12.0
213006000171,,,,0.11918894663229983,,,,-0.5045202865759156,,,,22.0
213006000251,,,,-2.1544612296320214,,,,-1.6013828375390733,,,,10.0
213006001088,,,,-1.1754878209408914,,,,-1.2714508344975415,,,,24.0
213006001185,0.5270669361361858,-2.2407850908334273,,-2.2672647499750322,-0.4647851558531465,-2.261769264225518,,-1.9897838031449269,1.0,2.0,,5.0
213006001452,,,,-1.2453975656912875,,,,-1.386914752166581,,,,17.0
213006001649,,,,-0.9740529631855149,,,,-1.1722624158616384,,,,56.0
213006001746,,,,-1.2505680861042594,,,,-0.6525910359271201,,,,11.0
213006001797,,,,-1.7417435877421161,,,,-1.3758596962195455,,,,36.0
213006001975,,,,-1.38363717395478,,,,-0.788559849033275,,,,48.0
213006002475,,,,0.4369502547104802,,,,0.16044212626136478,,,,21.0
213052000070,,,,-1.6502985570785638,,,,-1.50115033028595,,,,14.0
213052000355,,,,-0.34289040888533584,,,,-0.14905557098600328,,,,24.0
213052000461,,,,-1.6364858811181966,,,,-1.5816943093286386,,,,35.0
213074000081,,,,-1.4418294661952225,,,,-1.1948843359014056,,,,18.0
213074000171,,,,-0.7056897494662557,,,,-0.7150526423531869,,,,31.0
213074000189,,,,-2.0416577092890105,,,,-1.5068453591071505,,,,11.0
213074000847,,,,-1.316492221369655,,,,-1.2610099483253419,,,,24.0
213074000961,-1.9220949131234195,-1.2599720343544638,,-0.9076540656291129,-1.0807707138016316,-0.900153930952027,,-1.187923745119939,7.0,5.0,,27.0
213074001029,,,,-1.3467074500329614,,,,-1.191839077434514,,,,32.0
213074001088,,,,-1.5279988220128002,,,,-1.618610299723204,,,,16.0
213140000101,,,,-2.0058470679102767,,,,-1.5777168288820862,,,,9.0
213140000268,,,,-0.7864004904344537,,,,-1.0626331110535345,,,,57.0
213140000365,,,,-1.7327909273974338,,,,-1.4698276717693488,,,,36.0
213188000057,,,,-0.13632093710874305,,,,-0.42880990342348857,,,,17.0
213212000021,,,,-1.0796536613421215,,,,-0.6070308053575193,,,,33.0
213212000063,,,,-0.8129050769812137,,,,-0.7259145320000728,,,,16.0
213212000080,,,,-0.2851457496621273,,,,-0.5301479162713161,,,,20.0
213212000101,,,,-1.1284863541313042,,,,-1.3633306328129051,,,,15.0
213212000331,,,,-1.1723072705552808,,,,-0.6933554527525535,,,,38.0
213212000373,,,,-0.9807674584440269,,,,-0.2517242850126396,,,,36.0
213244000359,,,,-0.8652781399976116,,,,-1.0208695663647327,,,,30.0
213244000367,,,,-1.4776401075739563,,,,-1.2650256737761876,,,,26.0
213244000880,,,,-1.6263920025317717,,,,-1.1975614862019708,,,,26.0
213244000944,,,,-1.3648365872309454,,,,-1.0876912378668155,,,,5.0
213244000952,0.5876080155560856,-1.2476347632037856,-0.008652243861012944,-1.1863343132815654,-0.42302342311087543,-1.5193246894982027,-0.49158708140408397,-1.1734671334968925,7.0,12.0,8.0,26.0
213244001070,,,,-1.5812351772767215,,,,-1.5279983233001797,,,,21.0
213244001975,-0.9890500420637792,-1.2944313089477384,-1.0463435458762824,-1.3949733347808404,-0.21544304565665107,-0.9244995435520637,-1.2442016582934297,-1.209076709312968,17.0,29.0,18.0,77.0
213244001983,,,,-0.913622505858902,,,,-0.6972020950265223,,,,12.0
213248000124,,,,-1.2738354279626345,,,,-1.191608763768951,,,,34.0
213268000091,,,,-1.9942612721700974,,,,-1.8733372138361508,,,,17.0
213430000113,,,,0.758286813510723,,,,-0.02898538000569862,,,,8.0
213430000610,,,,0.12376701158128699,,,,-0.07596936778060026,,,,16.0
213430001144,,,,0.2788718520529269,,,,-0.010191784895737965,,,,40.0
213430001811,,,,-0.002404458412763138,,,,-0.12181434979126217,,,,55.0
213430001926,,,,0.0722233862144693,,,,0.02813240905398505,,,,34.0
213430002337,,,,-1.2524462665961502,,,,-1.040145048528795,,,,39.0
213430002493,,,,-0.6880154651728804,,,,-0.6473841524334513,,,,35.0
213430002582,,,,-0.3205982846270734,,,,-0.21065679940198495,,,,50.0
213430002612,,,,-0.8392465583799943,,,,-0.6096592801980729,,,,13.0
213430002949,,,,-0.9780816603406225,,,,-1.0375749842402537,,,,20.0
213430003066,,,,-1.1491463395421109,,,,-1.0549229181879094,,,,65.0
213430003082,,,,-0.9941964489610526,,,,-0.6420145538306059,,,,14.0
213433000106,,,,-0.5422817246055133,,,,-0.7194457220890352,,,,23.0
213433000131,,,,-1.0300070903397862,,,,-1.1809631543384722,,,,18.0
213433000238,,,,-1.552913133366755,,,,-1.3997638303506361,,,,152.0
213433000343,,,,-1.5479280153864703,,,,-1.2865567974700873,,,,47.0
213440000430,,,,-1.3970661644718056,,,,-1.4663473763786155,,,,27.0
213440000502,,,,-1.1687733256823796,,,,-1.3027734930141424,,,,12.0
213440000618,,,,-0.8688592041354851,,,,-1.1252784280867367,,,,36.0
213442000003,,,,-2.138346441011591,,,,-1.895119768516977,,,,45.0
213442000275,,,,-1.3648365872309454,,,,-0.8872262233605684,,,,10.0
213442000411,,,,-1.93959738135962,,,,-1.5429138749747517,,,,30.0
213442000925,,,,-0.7964240431648651,,,,-0.6127258341787186,,,,22.0
213442000968,,,,-1.6008708440831274,,,,-1.6282834736768599,,,,68.0
213468000117,,,,-0.8867645248248525,,,,-0.5197070300991152,,,,30.0
213468000974,,,,-1.351023911270577,,,,-0.6509638848353492,,,,7.0
213468001261,,,,-1.4361323187031516,,,,-1.4176232409083473,,,,66.0
213468001491,,,,-1.6017675334340262,,,,-1.3301455459520737,,,,37.0
213468001512,,,,-1.6549027823986875,,,,-1.4593867855971479,,,,30.0
213468001539,,,,-0.7639851829549072,,,,-0.41828127871202625,,,,14.0
213468001547,,,,-0.7882852610333345,,,,-1.0417513387091344,,,,36.0
213473000052,,,,-1.2981799615737108,,,,-1.23633149010014,,,,44.0
213473000915,,,,-0.19465501356278853,,,,-0.4265421996394809,,,,13.0
213473000923,,,,-1.0360948993741703,,,,-1.0576214856908788,,,,25.0
213473001580,,,,-1.2128971516668896,,,,-1.4877263337788353,,,,28.0
213473001598,,,,-0.03881969503555183,,,,0.42295583573383116,,,,7.0
213549000006,,,,-1.453280543380283,,,,-1.0917704678131632,,,,43.0
213549000065,,,,-1.192532308904808,,,,-1.1252784280867367,,,,26.0
213549001207,,,,-2.061801195064548,,,,-1.9240062202600645,,,,8.0
213549001347,,,,-0.7524746196546008,,,,-1.3549779238751452,,,,21.0
213549002025,,,,-2.293451281483231,,,,-1.618610299723204,,,,16.0
213549002122,,,,-2.122231652391161,,,,-0.6867612088543215,,,,2.0
213549002157,,,,-1.7689459018663471,,,,-1.2071992272840013,,,,13.0
213549002319,,,,-0.7256166386205513,,,,-0.8955789322983283,,,,24.0
213549002424,,,,-0.7954473893090805,,,,-0.7118193356676024,,,,30.0
213549002513,-1.9329877209735902,-2.032285208386956,-2.071850805963598,-1.0747703920632032,-1.4772896658284997,-1.7047957492980077,-0.6648231732711968,-1.0052082371064321,48.0,30.0,5.0,24.0
213549002599,,,,-1.7448063399652975,,,,-1.3329971108810386,,,,19.0
213580000057,,,,-1.2224892877504787,,,,-1.4176232409083473,,,,12.0
213580000081,,,,-1.1875739124062141,,,,-1.2380399987465007,,,,10.0
213600000423,,,,-1.674598635156991,,,,-1.6403621459152884,,,,18.0
213600000687,,,,-0.7413609723301655,,,,-1.0151090774421396,,,,29.0
213647000154,,,,-0.712848090260101,,,,-0.5039601198066166,,,,61.0
213650000033,,,,-1.9568430323393777,,,,-1.7220575008767156,,,,19.0
213650000408,,,,-1.4677450619298318,,,,-1.550607159522688,,,,57.0
213654000241,-1.2694366751253874,-0.8854995688397427,,-0.908664109360308,-0.9117160072199423,-0.8615896622536499,,-0.8544579036816624,65.0,68.0,,65.0
213657000586,-1.2836617119681064,-2.5,-1.1282530714423622,-1.0003944445842954,-1.235478951005951,-0.7614708877482455,-0.49158708140408397,-0.7715733303761946,11.0,8.0,2.0,65.0
213667000045,,,,-1.7941805983324055,,,,-1.7472569329163872,,,,28.0
213667000061,,,,-1.19196885475724,,,,-1.2904342639015425,,,,11.0
213667000096,,,,-0.49323671576072503,,,,-0.8992105448799644,,,,23.0
213667000142,,,,-1.088199382580229,,,,-0.9999877940203324,,,,12.0
213667000479,,,,-0.8675802526576735,,,,-0.6688625468448349,,,,14.0
213667000614,,,,-1.0747703920632032,,,,-2.3155394517175782,,,,3.0
213667000649,,,,-1.423924145505855,,,,-1.2975530499280428,,,,24.0
213667000827,,,,-0.6815695497247086,,,,-1.0526098603282228,,,,25.0
213667001050,,,,-0.7064323664533723,,,,-1.0626331110535345,,,,14.0
213667001068,,,,-0.6074415220707298,,,,-0.34847649687502974,,,,20.0
213667001076,,,,-0.8389442171300796,,,,-0.9037279166278517,,,,41.0
213667001084,-0.1702562240912127,-0.404999143612423,-1.2115042185478861,-0.012847141947679658,-0.01532450721446269,-0.17395908653949774,-1.1421184746567938,-0.008906752751467335,10.0,10.0,58.0,39.0
213667001092,,,,-1.2499311379374438,,,,-1.487531783104819,,,,23.0
213667001271,,,,-1.195631306716429,,,,-0.9999877940203324,,,,12.0
213670000200,-0.6104680824377318,-1.2371955337685943,-2.5,-0.33809434084354134,-0.29041160510471914,-1.159416869528793,-1.738886942847296,-1.008937125025075,57.0,52.0,1.0,7.0
213670001125,,,,-0.686743245018636,,,,-0.6702755991087426,,,,76.0
213670001214,,,,-0.7524746196546008,,,,-0.5823523471323174,,,,12.0
213673000081,,,,-1.2189553428775775,,,,-1.372562574270429,,,,19.0
213673000243,,,,-1.1053329222053978,,,,-1.1231182447407646,,,,58.0
213673000421,,,,-0.9974194066851394,,,,-1.0375749842402537,,,,25.0
213688001874,,,,-0.8151432420673841,,,,-0.4849040761917808,,,,18.0
213688001882,,,,0.9395781854905618,,,,0.7854037414259297,,,,8.0
213744000096,,,,-0.5683056068496849,,,,-0.8657478289491854,,,,7.0
213744000274,,,,-1.042540814822343,,,,-0.48629619434807453,,,,5.0
213744000371,,,,-1.1765480044027612,,,,-1.0626331110535345,,,,19.0
213744000525,,,,0.7300859334249703,,,,0.8919007803823734,,,,10.0
213744001114,,,,-0.5590971562094393,,,,-0.2256916754899533,,,,25.0
213744001238,,,,-0.027309131735245386,,,,0.566145131809722,,,,16.0
213744002285,,,,-1.0837230524078865,,,,-0.47098289462884724,,,,18.0
213760000152,,,,-0.8723986279926856,,,,-0.794569428864949,,,,43.0
213760000187,,,,-1.2359182782675044,,,,-1.324604436828744,,,,33.0
213780000060,,,,-1.3550275854619884,,,,-1.4139916283267113,,,,46.0
213780000159,,,,-1.9404718272537516,,,,-1.4763835770402651,,,,43.0
213780000264,,,,-0.7784662142036818,,,,-0.9696755438429763,,,,31.0
213836000581,,,,-0.6225166469091966,,,,-0.8645930765614768,,,,31.0
213836000696,,,,-1.1069999693040635,,,,-0.11042429214886146,,,,5.0
213838000049,,,,-0.2018860084565723,,,,-0.013324050747398074,,,,24.0
213873000019,,,,-0.18845701793954658,,,,-0.38606368709495104,,,,20.0
215001001007,0.010816640719218288,-0.15388822465322427,,0.5220586621430529,-0.20753288216076113,0.6437859626173439,,0.6914357658761264,25.0,26.0,,22.0
215047000099,,,,-0.6181847144843492,,,,-1.3758596962195455,,,,6.0
215047000153,,,,-0.009403811045878991,,,,0.11370673101437262,,,,18.0
215047000170,,,,-0.6316137050013749,,,,-0.1229533555555019,,,,8.0
215092000041,,,,-0.913622505858902,,,,-0.08715603153652952,,,,14.0
215092000105,,,,-0.0899777541480296,,,,0.3573274083657153,,,,9.0
215104000092,,,,-0.21867224660285306,,,,-0.05247737389314944,,,,32.0
215109000163,,,,-1.1392295465449236,,,,-0.2607730530285467,,,,10.0
215135000236,,,,-0.6143478600509144,,,,0.25291854664371116,,,,14.0
215172000050,,,,-0.9673384679270031,,,,0.3990909530545158,,,,3.0
215176000101,,,,0.7864876935964757,,,,0.8055894546921835,,,,180.0
215176000216,,,,0.040372980470561856,,,,0.5460986303590986,,,,25.0
215180000034,,,,-1.2978982344999284,,,,-0.802414101838694,,,,13.0
215180000051,,,,-1.3487217986105153,,,,-1.338272505999624,,,,10.0
215180000174,,,,0.09930706456813465,,,,0.7988277379330443,,,,7.0
215183000060,,,,-1.2923200384390099,,,,-0.7682001209974844,,,,20.0
215183000337,,,,-1.0161711607161839,,,,-0.2881091913703077,,,,11.0
215189000061,,,,-0.6766403202643417,,,,-0.5467305001918694,,,,17.0
215204000278,,,,-1.3111206251628453,,,,-1.229687289808741,,,,15.0
215204000294,,,,0.21441269757120643,,,,0.34062199049019426,,,,10.0
215212000112,,,,-0.9673384679270031,,,,-0.6136750056489185,,,,12.0
215224000011,,,,0.10698077343500623,,,,-0.03942626617789946,,,,18.0
215232000020,,,,-0.7754957462552156,,,,-0.04240937651281317,,,,7.0
215232000135,,,,-0.765540664481977,,,,-0.459883574193535,,,,37.0
215238000315,,,,0.5615004524727784,,,,1.0673076680753395,,,,13.0
215238000331,,,,0.8187172708373359,,,,0.566145131809722,,,,16.0
215238000412,,,,-1.1783654617659685,,,,-1.1521264211009665,,,,14.0
215238000510,,,,-0.4033208662119488,,,,0.1763520480475748,,,,18.0
215238000731,1.075161495344616,0.9948072500513805,1.1223973014983226,0.8065374887405001,0.723385080194999,1.6917133071538855,1.2187256073930481,1.0898891195640525,128.0,151.0,66.0,172.0
215238000927,,,,0.420015173073245,,,,0.9117744671653205,,,,29.0
215238001141,1.1723798054073964,0.5635715438016355,,0.4059996289474316,1.871588032954644,1.0187797391124185,,0.4993234603076407,16.0,26.0,,90.0
215244000131,,,,0.21441269757120643,,,,0.06498259554410465,,,,12.0
215248000208,,,,-0.16986303106981895,,,,0.24809967610269595,,,,13.0
215272000197,,,,0.06027124120187444,,,,0.6424089960240551,,,,23.0
215296000058,,,,-0.18845701793954658,,,,-0.2900075343107082,,,,6.0
215325000089,,,,-0.859906543790801,,,,-0.17724596365094353,,,,15.0
215325000321,-0.16187112271701146,-0.04867632137872758,,0.5213610522460657,0.014553555990117241,0.07330170013126511,,0.7153006485554418,17.0,44.0,,21.0
215407000087,,,,-0.8151432420673841,,,,-0.450101122284447,,,,18.0
215442000057,,,,0.18048682679135442,,,,0.3419408392698399,,,,19.0
215442000065,,,,-0.2797741534553176,,,,0.09839343129514534,,,,15.0
215455000099,,,,-0.25895921815392836,,,,0.08064392480240519,,,,16.0
215464000085,,,,-0.5683056068496849,,,,-0.2840413136408786,,,,14.0
215469000075,,,,0.30393930101804023,,,,0.25059834971655515,,,,27.0
215469000083,,,,-0.6037227246967853,,,,-0.3976289763933881,,,,13.0
215469000091,,,,-0.5541387597108453,,,,-0.7445876553465077,,,,13.0
215469000113,,,,-1.6387879937782575,,,,-0.9373424769871302,,,,4.0
215469000156,,,,-0.24888747526615954,,,,-0.02898538000569862,,,,8.0
215469000342,,,,-1.5582140506761069,,,,-0.8120518429207259,,,,6.0
215476000013,,,,-0.7179429297536787,,,,0.04260926803224612,,,,28.0
215480000133,,,,-0.7448009107877293,,,,-0.2571933206266488,,,,21.0
215491000348,,,,0.4509915092328399,,,,0.627457569757111,,,,47.0
215494000063,,,,-0.31603242785128444,,,,-0.598013676390618,,,,24.0
215507000041,,,,-0.4301788472459984,,,,-0.7583558568922663,,,,7.0
215507000530,,,,-1.1822023161994033,,,,-1.4385050132527477,,,,6.0
215516000127,,,,0.47627801265319586,,,,0.2881565374748874,,,,32.0
215516000305,,,,0.5539743149302694,,,,0.7272330898950995,,,,28.0
215516000542,-0.10219337419792918,0.016935529740790656,-1.7180016555181348,-0.35190701680390873,-0.9763663819459569,0.25974061220687267,0.20135728606436717,0.09720018716118056,3.0,2.0,1.0,35.0
215531000435,,,,-0.5327275021032802,,,,0.12762791257730682,,,,22.0
215531000478,,,,-1.024411677624359,,,,-0.6006238979336685,,,,16.0
215533000106,,,,-1.195631306716429,,,,-0.42051861146321223,,,,8.0
215542000194,,,,-1.1187198155734674,,,,-0.026137865595098262,,,,11.0
215542000224,,,,-1.1491463395421109,,,,-0.4072667174754193,,,,13.0
215572000121,,,,-0.629862097542633,,,,-0.9346187675509042,,,,46.0
215572000181,,,,-0.32763019238871655,,,,-0.3488561654631101,,,,33.0
215572000334,,,,-0.8700690231009827,,,,-0.9982946773437591,,,,37.0
215572000393,,,,-0.6316137050013749,,,,-0.874697159953928,,,,16.0
215572000938,,,,-1.462532493242303,,,,-1.3758596962195455,,,,32.0
215580000017,,,,0.4100922736764288,,,,0.27081720865319775,,,,14.0
215580000041,,,,-0.3252453399501744,,,,-0.23513217908007336,,,,43.0
215580000521,,,,-0.6114702192258372,,,,-0.2952279773968079,,,,8.0
215599000123,,,,-0.1268416496849601,,,,0.07972267014015234,,,,17.0
215599000140,,,,-0.48019026020595434,,,,0.13410846261522436,,,,29.0
215600000311,,,,0.25645127658102357,,,,0.2556422560799365,,,,23.0
215621000035,,,,0.8590042423884112,,,,0.6824864348713839,,,,14.0
215632000592,0.6453972277296268,1.0396953081320617,,-0.5566179579601428,1.245705814382338,0.9164538511354873,,-0.21836699226761017,42.0,30.0,,65.0
