MUNI_ID,Lenguaje Grado 3,Lenguaje Grado 5,Lenguaje Grado 9,Lenguaje Grado 11,Matemáticas Grado 3,Matemáticas Grado 5,Matemáticas Grado 9,Matemáticas Grado 11,N 3,N 5,N 9,N 11
50325,-0.7339592792557652,-0.9548444537216267,-0.37727935251615546,-1.7057146336030231,-0.7467362123146762,-1.2750271422112198,-0.3436670125400406,-1.6320976833501262,41.0,42.0,24.0,50.0
50330,0.3631556156920047,0.9454923942613571,-0.2878719245866638,-0.147296063948837,1.1289912741584085,2.1029665950256264,0.5503493409911918,-0.1441087707542099,58.0,37.0,75.0,90.0
50350,-1.1425775346699438,-0.08409010102120486,-0.5999412488158139,-0.1845607600322736,-0.4073866357033831,-0.037577379070748124,-0.32798761798915615,-0.1435927619068836,64.0,63.0,49.0,107.0
50370,,,0.08451893093071777,-0.7806853811230929,,,0.05922525613704296,-0.5242286727874182,,,7.0,65.0
50400,-0.18837412772723924,-0.18390364581765042,0.23483057815643307,-0.09733443286251085,0.2560630346040987,0.2392284471781921,0.0006533785782751727,0.09606754723436954,85.0,98.0,123.0,150.0
50450,-0.5907544624702956,-0.5614840267047758,0.49525075738182706,0.022791609447954636,-0.49113655936126277,-0.5594619989610509,-0.25323198925026064,-0.39070172849023277,64.0,70.0,41.0,74.0
50568,-0.9670610371451654,-0.8533125072382095,-0.6814233379254702,-0.04310534977031326,-0.8664484880907056,-0.4644792295241323,-0.8196942074326545,-0.055552940715130825,363.0,364.0,281.0,231.0
50573,-0.19200935587728432,-0.19146715666557987,0.052986263672644106,0.521025528354086,-0.3572803981322931,0.05623128871745349,-0.37977744165171534,0.6289739769296194,353.0,368.0,268.0,408.0
50577,-0.7350561113964068,-0.5739410877406562,-0.7849642323416468,-0.5832481109008562,-1.0765339801068823,-1.170946656892914,-1.2932929520784104,-0.9098659001882047,99.0,69.0,38.0,107.0
50590,-0.9547469097277932,-1.0895644869447199,-0.7841659946511406,-0.4800177524510643,-1.1064081253477143,-1.0694409057517422,-0.885070928731857,-0.28265236840194424,119.0,143.0,88.0,81.0
50606,0.1453744754965307,-0.1685623405441756,0.20592399044037174,1.3116974364352723,0.4372332614872662,0.08598120528811896,-0.1463556145717231,1.2126982704158453,176.0,195.0,161.0,324.0
50680,-1.0073772467829263,-0.5676350684217459,-0.30579977530372654,0.1031983776240795,-0.6818202297728061,-0.6594668442698887,-0.7212415163704108,-0.38270757598096017,138.0,167.0,65.0,84.0
50683,-0.2885114900768248,0.9320688213179222,-0.501291679272988,-0.15376299104950697,-0.12958592969959676,1.0765786048333919,-0.9010215713296212,-0.12048400030661537,60.0,75.0,69.0,104.0
50686,-0.9634524210516827,0.37346786306154905,-0.4140540770858712,-0.6387825235998061,-0.8770288934529896,0.06129605462604998,-0.5440905776687418,-0.6898675127795424,15.0,18.0,32.0,13.0
50689,-0.9204465350096198,-0.754651172950608,-0.09950980262116019,0.45169256049250195,-0.6950916943380604,-0.9645508528408325,-0.9875507382730574,0.5893450320897029,303.0,319.0,228.0,286.0
50711,0.2380840105606516,-0.32821877769610047,0.5221842273591965,-0.6387825235998061,0.2325735182343944,0.07233632765167605,0.300348526270168,-0.5169478446558963,153.0,172.0,94.0,182.0
52001,0.9722960234628063,0.885908716781633,1.413425357804602,1.686148289580389,0.5069492266030398,0.4875885762205773,1.1742414426592769,1.4430687956571413,2810.0,3259.0,2881.0,4893.0
52019,1.6437080490681597,0.8016457894505673,-0.07567559218292946,0.882197286886366,1.0704847534388378,0.7785211574954651,0.2361953990216987,1.0812832394367462,58.0,75.0,109.0,107.0
52022,-0.8242049642324254,-0.2630804161574811,-0.007738217815606406,0.9919389306019595,-0.9491066522834413,-0.014242742324276492,-0.08703312781587469,1.2884700060824363,53.0,55.0,77.0,84.0
52036,0.4252421117701615,1.137912868843849,0.46147017371795257,1.2256374218747457,0.8577071751309823,0.8497768737686716,0.7513832894282744,1.5435185332006334,25.0,28.0,59.0,57.0
52051,1.3182189291149116,-0.417410304330022,-1.0833162981704016,-0.1833260863668592,2.2991216885498216,-0.850734779130375,-0.9088547686736502,0.043097626528555914,14.0,25.0,57.0,96.0
52079,-1.6965569846822586,-1.9277597640310034,-1.282437197256884,-1.5804003264184823,-1.267436211438681,-1.7619036769488625,-1.830279820002928,-1.5766986256299134,335.0,343.0,242.0,267.0
52083,0.4824170182521667,1.4551074530779324,0.5475394244678194,1.6800967613738824,0.2191727159508295,1.3626080620995977,1.9497022678062637,1.3032591882245892,41.0,51.0,39.0,77.0
52110,1.3405958867534198,-0.3272493164538919,1.4816153235840748,0.7385620872356022,1.1834784936095382,-0.16858672663602334,0.7753241188383219,0.7140581716811771,88.0,68.0,59.0,175.0
52203,0.8449516801226751,0.3298120399334063,0.11359391114167895,2.0689120619725614,1.195845316142263,0.25900494246764544,0.035923072930984117,2.6848895295530446,18.0,44.0,22.0,83.0
52207,0.6498011361017556,0.2475353090371892,,1.2043582170557954,0.07414529945760599,0.16008991211866355,,1.3659653205073206,35.0,49.0,,125.0
52210,1.4644799130999504,1.4436055604347209,2.0629616579560346,1.853789544770894,1.1101539474115785,-0.022537476480248907,0.8012434263545006,1.4984763925010218,24.0,26.0,52.0,55.0
52215,0.3490912710026664,0.04652305188385706,-0.12209864178240279,0.5032799340624564,0.5306660663703268,0.3065578735370331,0.3578154654104135,0.7666708960386412,72.0,90.0,96.0,177.0
52224,-0.20376165859002357,0.435261663251649,-0.26546846257816453,-0.1438646332423562,0.22233015924116828,0.4351557093958655,-0.5899147522138226,-0.13622120694506173,56.0,71.0,73.0,84.0
52227,0.46360169354933134,0.5871682800433632,0.7252867640415439,0.6529135768019049,0.03017767655321213,-0.016486940955336277,0.40875800422791253,0.5116346022882045,194.0,203.0,231.0,385.0
52233,1.3892803632852042,1.4636178046519739,0.6364059258670545,0.03246662854538154,1.0443429762264116,0.9442209932616966,0.4547235628352803,-0.3970196877314313,25.0,31.0,52.0,62.0
52240,,,,0.9035795899101444,,,,1.1128484681443576,,,,112.0
52250,-0.5944519782561621,-0.47000358366276646,-0.7556519407719093,-1.8037162945800411,-0.9262402223526118,-0.10640405194252094,-0.24002918612733612,-1.6017305626849039,161.0,118.0,78.0,150.0
52254,,,,0.2543185859373853,,,,0.21891635356186176,,,,100.0
52256,-1.9663292877375615,-0.9396347707050244,,-0.005097575472376023,-2.2738761050074427,-0.9096132126050298,,-0.004696080427506188,22.0,18.0,,50.0
52258,0.6261547609905843,0.31690685434356247,0.4710445713678993,0.578794673541974,0.13070160281985657,0.20166847880403732,-0.38760222755593843,0.5835189906397638,15.0,36.0,58.0,210.0
52260,-0.7458994977808794,-0.3135515688389692,0.341580895392063,0.8760829938542858,-0.614220057199729,-0.4563808204369409,0.34219804475103316,0.9541566518690083,78.0,91.0,132.0,152.0
52287,,,,0.6031671056950137,,,,0.33956410323180125,,,,74.0
52317,0.6392825761385099,1.2828801600958304,0.5904129065093363,1.7353614388090417,0.19908331506694396,0.004967930960033098,0.5436549722954005,1.6709760128478497,100.0,111.0,178.0,169.0
52320,0.8535727543819545,1.202613434488688,0.8339380700089922,1.3858671757056709,1.3246501547655725,0.9885826414268162,1.4288539354057002,1.394952117505944,48.0,64.0,131.0,140.0
52323,0.8891796102392524,0.8615076742697091,1.1293416721208105,2.1790423835081296,0.617684372340683,0.43614424759430115,0.7577474195713381,2.1662079662192726,67.0,71.0,73.0,80.0
52352,2.02637408250381,-0.15132013605735228,,1.2208004394601206,1.6136363192196306,-0.8244522826885379,,1.24056591610024,47.0,47.0,,92.0
52354,1.6576259511847218,0.9307174994806791,-0.1097066453773312,0.9417872510457372,0.506029797860254,0.7468113868029503,-0.7266819709626829,1.1621931431763517,7.0,13.0,19.0,91.0
52356,0.6622634441041846,0.5086300261076946,1.3514981240944721,1.3021209344636175,0.25672928533024325,0.30375602517564937,1.2681068565505083,1.1710591750853356,1131.0,1309.0,972.0,1491.0
52378,0.8131275652601188,0.4986540650447314,0.2690709614085357,1.6234188406138685,1.289178234764909,0.973764363417173,0.8169218557621949,1.737214063287792,97.0,123.0,163.0,213.0
52381,0.247160445415697,0.7381401777370458,0.8672575243137363,1.2431455559064093,-0.09398116599199698,0.9042395513312367,0.8625235467849309,1.4578479977859726,25.0,44.0,34.0,106.0
52385,,,,0.745523359491462,,,,0.633560374240259,,,,53.0
52390,,,,-1.8043185874921053,,,,-1.9088628794265186,,,,67.0
52399,0.9815135078575541,0.4335894719155473,0.4562810710640482,1.1653154924892828,0.8080144406762187,0.13474449714492198,0.13148681363242376,1.1552863301885716,249.0,304.0,252.0,365.0
52405,-0.5827279450564826,-1.0031227303460428,-0.5607778894822028,-0.43499646767626515,-0.6773144472050384,-0.9010157212334733,0.024123243988341855,0.21617121548334076,64.0,61.0,110.0,89.0
52411,,,0.6272984893882512,0.5463550993509738,,,0.5306675348071238,0.8808657177742917,,,36.0,82.0
52418,0.8654410237203277,1.4159648864910903,0.7084598459204905,1.606165027061577,0.3117410983727985,0.6383826873577741,0.8213433245304591,1.3272916092055904,26.0,7.0,74.0,112.0
52427,-1.9944688732629112,,,-2.534987762345994,-1.9549603956475117,,,-1.949102229249947,78.0,,,94.0
52435,-0.06810469394777457,0.15744627818808027,,0.16328831534450297,-0.650803680003983,-0.875452532083454,,-0.251324609043686,26.0,23.0,,86.0
52473,-2.09006070056226,-2.134862361092937,-2.059753303759725,-1.1657446976315968,-1.7753138695161308,-1.5337691701107243,-1.9696257548679275,-0.9999094440468513,68.0,63.0,74.0,60.0
52480,,,,1.2458648028813553,,,,0.591314838590666,,,,43.0
52490,-1.695379728142766,-1.7304264516637542,-2.023332508642033,-2.184723834711923,-1.6428909434319512,-1.8554887421909219,-1.7476895445246394,-2.2822555350492735,235.0,238.0,185.0,163.0
52506,0.2844034862157898,0.424133451882199,0.5024438147515615,1.108774961485954,1.6377985503707668,-0.05855408531539092,0.5983237435648553,1.3631373403123355,20.0,38.0,60.0,82.0
52520,-0.9827160628448336,-1.578441457402276,-1.9779756317201331,-1.4300365635675756,-0.7454212329774464,-1.1000115236046901,-1.6155235749487682,-1.8033390135184553,108.0,91.0,59.0,68.0
52540,0.462057071641518,1.0330067962516676,0.9263887105006994,0.41163120689484356,-0.30606730360044043,1.3883486236760527,0.1562350543069445,0.11244561843230934,50.0,49.0,33.0,104.0
52560,-0.14439091073546992,0.5052851158720926,0.7201820755643326,0.9967429335910313,-0.6992972045811199,0.5272545182168689,0.6091402534289428,0.8921199246727112,66.0,63.0,54.0,140.0
52565,,,,0.12205196880911266,,,,0.12544207560001355,,,,89.0
52573,1.1491579826210723,0.29631729703531,1.4113659753361687,2.3464182149227617,0.765339331062673,-0.04644147624968942,1.5097003507105304,2.3095211166038734,69.0,69.0,78.0,99.0
52585,1.5916837855644717,0.9617674716375407,0.8574011166893277,1.6076062279582999,1.1039807863089404,1.1261983250497027,0.5582390305391146,1.527463189499643,152.0,109.0,148.0,200.0
52612,-0.25481383748139647,-0.00960738860167237,0.17308579372718644,-0.27769043079501077,-0.513763406472373,-0.7486305515437672,-0.23561912066238647,-0.5346328107139959,65.0,85.0,95.0,154.0
52621,-1.0123040093898699,-0.8038883497818594,,-2.5811313132304954,-1.5830753651063392,-1.6625552989597339,,-2.5536882412822113,17.0,30.0,,83.0
52678,0.3623903768834963,0.1260839265852924,0.6357656454843023,0.5206424274468787,0.39436816155106796,0.38015101410855934,1.0037095661966002,0.5692328419038054,163.0,179.0,225.0,343.0
52683,-0.3456180683933302,0.476098967380777,0.9885721356383446,1.115385709351068,-0.4886896007930759,-0.012863160759873251,0.8043077140201087,1.5194368629938524,147.0,185.0,184.0,243.0
52685,,,,1.7159180184272467,,,,1.7564907394118305,,,,65.0
52687,-0.8262351287593244,-0.22358107977400307,0.07583590516635676,0.4348839593028234,-0.7279259118615988,-0.6862549168870371,0.2867408902135123,0.28882155891447064,37.0,46.0,85.0,236.0
52693,-0.6557097978376336,0.554436995914712,0.5610790370375512,1.765137187043384,-0.3133939156269139,1.09906571670661,0.8521430285991777,1.9555637257617302,72.0,102.0,151.0,131.0
52694,,,,0.5698105640559196,,,,0.8359210325325248,,,,55.0
52696,-1.6591202082936232,-1.4353753765273713,-2.4453168047895364,-1.6605570055057688,-1.861230573226902,-1.3823953357045013,-2.044460263401106,-1.9741878987227497,59.0,48.0,68.0,36.0
52699,0.49671124206305955,0.49518493574388023,1.1295874103404557,0.8183085368541575,0.39585518092080385,0.3667766687008879,0.9256822332750668,0.9394453075276025,42.0,32.0,48.0,60.0
52720,-0.26829075677633424,1.2742296528801373,0.9462330711507584,1.6145441020425138,0.14110996907056067,0.9688427692767867,0.7792574983502134,1.0487476815921715,41.0,40.0,38.0,43.0
52786,0.3281768596150414,0.38994501966286554,-0.3765183086965324,0.6882309174578128,1.0685684302334508,0.7405983216302379,0.0386223802054459,0.7658430617666266,51.0,63.0,99.0,260.0
52788,1.94649064511377,2.010853613477905,-0.7305491559745929,0.9633323498608247,0.31322421821621454,2.402396151194483,-1.3244789125813332,0.7772914431293708,34.0,20.0,71.0,101.0
52835,-1.6687337680194954,-1.7616993814167614,-1.6166520615664972,-1.549082457029204,-1.608859149494466,-1.735099059459928,-1.5786027198011712,-1.4499663896204051,1485.0,1561.0,1210.0,2088.0
52838,0.6255134412471586,0.45461872089873867,1.072450706859006,0.664164803118356,0.2680196141498596,0.2793056440897884,1.3315862480826253,1.0491352133875782,267.0,331.0,268.0,497.0
52885,0.9081173993851568,-0.41369416927760055,0.056189463032856476,-0.043272377177643435,0.14509775276661158,-0.5853769080400638,0.3540557159924138,0.34324330176854917,25.0,52.0,66.0,127.0
54001,0.22606128997311503,0.4166804405489194,0.6711902325409322,1.2653547032634642,0.13360995235988238,0.43236446693403907,0.4053803619051887,1.1671042776022955,7843.0,8826.0,6650.0,8770.0
54003,-0.4775176138577756,0.2606479759568165,0.180090326125957,0.5865437627279405,-0.7962584775883826,0.10256186832289046,0.16965566641838123,0.5910494403394426,272.0,301.0,193.0,254.0
54051,-0.145141929908691,0.2348379397331522,-0.48596142782988144,0.09290408550464531,-0.4255255816830517,0.22194449562974478,-0.6114123392888943,0.4500371415618619,38.0,60.0,65.0,91.0
54099,0.390558448437623,0.6683204167007282,0.2997856113388051,0.9486171179326722,0.733294247057697,0.44569108909975064,0.2528316932001414,1.397540224380821,47.0,73.0,56.0,64.0
54109,-1.0453993416955645,-0.5570161823186507,-0.7663676915296256,-0.4547522552492919,-1.1906593030072936,-0.6746843638071478,-0.5692669368351553,-0.2572953114154954,14.0,24.0,29.0,50.0
54125,0.07372651485894377,-0.1453290879038369,-0.5642424508705876,0.7594595002380558,0.591415125988329,0.5943623876703793,-0.49584046013775723,0.37523800880442926,14.0,19.0,27.0,16.0
54128,1.8533200900357825,2.389465502122807,0.33190476682826575,0.38900536064911795,1.578277602074203,2.733391340758853,0.3716012132764078,0.7361612766281773,31.0,47.0,54.0,110.0
54172,0.10014522360383563,0.6377263556781889,1.5128143737292006,1.064960924631872,-0.0950829121613908,0.45202929602917774,1.2781458128840864,0.9395319387200656,175.0,195.0,151.0,239.0
54174,0.32761290496014916,0.4081922686842196,0.5195253656255014,1.4465383454627434,0.2728555499782438,0.10734735278788975,0.07112424330609234,1.115305531633165,64.0,87.0,77.0,79.0
54206,0.9543501396887193,0.27154532533315595,0.09025937574159978,0.281818257101843,1.6899237079552343,0.3579323854554106,-0.4417882091642733,0.13951043668725874,114.0,139.0,105.0,148.0
54223,0.8300028222937731,0.9831733562537035,-0.4064009272466886,-0.6000988988760375,1.275415872820755,0.8112747231369956,-0.5248166974105392,-0.05262561710607668,21.0,25.0,77.0,94.0
54239,-0.24962747238324037,0.18386648952376605,-0.5197981086586744,0.19667055006854986,0.6024325876822738,0.483505112681396,0.34502247189156027,0.3555683965553647,40.0,50.0,47.0,50.0
54245,1.1878488280905533,1.2163377968981992,-0.4095693545773686,0.1899079920147058,0.4920075738861417,0.019379289072900534,-0.44857503888291606,-0.032886536849242066,33.0,36.0,63.0,104.0
54250,-1.6943222993826281,-1.6300621997616491,-1.0961692514822836,-1.1549649836073415,-1.2183104446733157,-1.5894978327398275,-1.6166839859342452,-1.1643699589577319,205.0,198.0,121.0,82.0
54261,-0.8380603823425583,-0.9926212918832121,-0.817009809238092,-0.2510463806035337,-0.8146884227014166,-0.8946468218611467,-0.7167784669366298,-0.3296405106473498,240.0,269.0,197.0,238.0
54313,0.7003554553049457,0.3055392006306337,0.01710024530840442,-0.14292878850422733,0.2412434684824395,1.9997027593338812,0.2469584751743928,-0.33609924438144556,30.0,16.0,26.0,66.0
54344,1.8672576086458137,1.4147172171811349,-1.5226774811875208,-0.48357627318370966,1.7624047610290876,1.7178612514140161,-1.3195388951309786,-0.6593052528017854,43.0,32.0,64.0,37.0
54347,1.1552188831728611,2.7308419832762665,1.51559011471927,0.31156904914505634,1.2713196370627502,2.204704987143816,1.81243019159659,1.090090976658372,13.0,15.0,34.0,29.0
54377,0.86635572655951,0.6060492658570754,0.9501985100003821,0.7684670058425612,0.8766449676204624,0.8384969468257982,1.9162109412070485,0.6049324939497578,18.0,28.0,56.0,64.0
54385,,,,0.17428954790770526,,,,0.41695220196421023,,,,85.0
54398,-0.14581784716459092,0.29458140929971977,0.39947458595635793,-0.30954446678722475,-0.5659692249606061,1.0806066830924117,0.22658575014757343,-0.09696941534764703,20.0,23.0,48.0,53.0
54405,0.213670579269877,0.04257188358207028,0.4650713430518322,0.8462068119092665,0.4267296956677891,0.3524860013268735,0.4880201504063507,0.7062618949560217,301.0,386.0,277.0,877.0
54418,-0.534420201362237,-0.09982425586596509,0.5845713149436154,1.1360590202740484,-0.023542860895375044,0.918925851196253,0.8769500965879304,1.6680590143977194,45.0,29.0,33.0,21.0
54480,-0.187769778180788,0.8992378430448766,0.6217312476535605,0.011605573381928662,-0.6400065675439178,1.3946841137782762,1.418513577741783,1.2054230602072626,25.0,52.0,29.0,39.0
54498,0.4838456219065606,0.8028351414292074,1.0812579301311889,1.5012642957095441,0.5124181663674218,0.8482672924677672,0.8328557669150093,1.4988756096876825,1002.0,1076.0,1207.0,1141.0
54518,1.083047081321662,1.6583962666418497,1.3704926643658406,2.4262267804516613,0.7265895564849003,1.2653861743861896,0.9276823193701409,2.0289294783441734,471.0,527.0,575.0,547.0
54520,0.2927705225501886,1.4958157223282469,-0.057735640362001905,0.746987569401046,0.5147936878440749,1.8147564303009893,1.0994750174765293,1.1377341111720207,22.0,31.0,31.0,52.0
54553,,,,-0.9426254476948087,,,,-0.6149525103614512,,,,81.0
54599,-0.03682185684778538,-0.9306962443053439,-0.4502308386544523,-0.05473112830578714,0.10756493326257313,-0.07753413520669827,-0.42373039437716753,0.16629572207655965,39.0,67.0,36.0,41.0
54660,0.7597678993538565,0.31523039945680087,-0.8094967723967468,-0.0015611833560522064,0.6154031448583266,0.3492046119678506,-0.3677217358572365,0.15318278869944046,55.0,86.0,98.0,119.0
