MUNI_ID,Lenguaje Grado 3,Lenguaje Grado 5,Lenguaje Grado 9,Lenguaje Grado 11,Matemáticas Grado 3,Matemáticas Grado 5,Matemáticas Grado 9,Matemáticas Grado 11,N 3,N 5,N 9,N 11
73443,0.143504661780812,0.34899759800741287,0.548583034759152,0.46902485764400453,-0.00023547806444655674,0.3000007019429458,0.6174081020312675,0.14773506041256093,256.0,296.0,377.0,453.0
73449,-0.329432344447461,-0.431946033833797,-0.13923237170211342,0.8632513275796379,-0.6288279902811142,-0.7198496720944073,-0.5630208400293911,0.6073638532587031,372.0,365.0,264.0,486.0
73461,2.33,2.33,2.33,1.026072169596667,2.33,2.33,2.33,0.9896145349194644,,,,38.0
73483,-1.0236922778703057,-1.0853771772694323,-1.9870349084681687,-1.3775265733852078,-0.906140798992035,-0.7833241352809197,-1.530136781931751,-1.1589954533245088,111.0,123.0,138.0,226.0
73504,-1.3956665449623875,-0.6134884938407615,-0.23091692122403376,-1.145709937343604,-1.4928321855873494,-0.717198257985546,-0.31938420350120483,-1.21609134960394,116.0,104.0,101.0,421.0
73520,-0.20902273723101003,-0.006027067426556675,2.33,0.17072541219363677,1.2817887183103898,-0.09637821428086862,2.33,0.19957448515896828,17.0,27.0,,76.0
73547,0.28226308157210583,0.4001741818816834,-0.5984266359212222,-0.49190748597149647,0.42890756600263824,0.5613178343013628,-0.629119690015192,-0.6984057987999347,30.0,33.0,34.0,74.0
73555,-1.0808954932398802,-1.3091098315834246,-0.5677413051663982,-0.8256154978537319,-0.5711665927597048,-1.2900035919422714,-0.6179788608986742,-0.7630925769314211,46.0,107.0,89.0,284.0
73563,-0.9564961059597105,-1.5752431817452086,0.3640005453392209,-0.5482900274198742,-0.850839468884674,-1.4654220554658748,0.7884644192442616,-0.47487423956056185,80.0,80.0,82.0,93.0
73585,-1.7580434896259245,-1.1524910256718106,-1.14678457027323,-0.6077926832565205,-1.1746605421432137,-1.4133297050140368,-1.1892768858550253,-0.7553050924361928,94.0,161.0,152.0,327.0
73616,0.1432794733755915,-0.5825605556488902,-0.6446902134522979,0.15353380195034877,-0.10529242666444796,-0.773133447768616,-0.5360525092351853,0.11399835664409588,75.0,98.0,100.0,177.0
73622,-0.059235027062040556,-0.9557107464246575,0.09616008092465513,-0.4933209441168438,-0.2515095440960037,-0.6695440865661634,-0.4833653455986277,-0.45837945387877077,31.0,43.0,5.0,66.0
73624,0.06922986644784289,-0.46950113710850455,-0.1559568667195808,-0.2857864680506347,0.10998445426202774,-0.3464711776003718,0.06725549724468624,-0.17534728920818995,170.0,188.0,127.0,355.0
73671,0.13397865494577113,-0.5441166765685581,-1.0716871655135463,-0.9161161921421335,0.2885703899994357,-0.5033859156797272,-0.4729721450423012,-0.6613635948762071,61.0,83.0,144.0,163.0
73675,0.21274515046880765,0.23931879934461978,-0.12442208610817412,-1.0584441116068661,0.5304699417587954,0.10349083709454722,-0.8723533669833093,-1.0003239051371786,71.0,93.0,87.0,197.0
73678,-0.34105997509711033,-0.9491204192392964,0.32456592073325247,0.1373827241098436,-0.5787111589196897,-1.1470174446748174,1.0024755521825603,0.22905683438209984,46.0,71.0,51.0,163.0
73686,0.3935641230436456,0.46280375523630807,-0.3717933469758854,-0.008003760995057061,0.6043606434787147,0.9197456557523341,-0.47078869954727603,-0.5027194798159834,40.0,35.0,34.0,67.0
73770,-1.0918766996726919,-1.3450942041725769,0.19578467434132993,0.011767165242630512,-0.5597994464119959,-0.9022337416885208,-0.5019094818682228,-0.21451547195687823,25.0,29.0,28.0,38.0
73854,-1.271670689742104,-1.7663313608812135,-0.48459203827422276,-0.4885838108398657,-1.1917610491766875,-1.596113899684176,-0.5569468916523188,-0.06242980120838229,35.0,29.0,11.0,69.0
73861,-1.002555486004123,-1.034196192081939,-0.6515026770761956,0.22087295438651308,-0.7380735739481263,-1.2570933409386433,-0.20556691206977834,0.16986284966689713,171.0,156.0,126.0,128.0
73870,1.6535489899586566,-1.3914394686906293,-0.7658693871112825,0.5857088468108264,1.2215527267614668,-1.0247305872347934,-0.6055384786689063,0.33418577152789686,9.0,3.0,8.0,68.0
73873,0.022846038757667504,-0.4928805022464367,-0.27718056713176586,-1.1657854355833122,-0.25439540825583884,-0.5938257707675433,-0.5838458058936439,-0.39940300544105994,25.0,40.0,44.0,60.0
76001,-0.22027975478291784,0.03630939879898215,0.7049088722228772,1.2361849760773096,-0.5306962380700567,-0.41095999492980834,-0.491676504341542,0.797716715492838,10625.0,12419.0,11024.0,22458.0
76020,-0.7815543043833948,-0.8109407465653876,-0.21829285385142944,-0.38309695056723286,-1.1586339694393004,-1.3876656939330716,0.05259655364420398,-0.6758743244911436,118.0,154.0,21.0,151.0
76036,-0.9421291446014011,-0.5728654147405172,0.5283482527666883,0.7779807268763431,-1.2156391454014275,-0.7040789760114341,-0.20373790737037906,0.2921124603770884,159.0,175.0,166.0,187.0
76041,-0.5271523384832411,-0.0332880505090612,-0.11068666827583218,-0.355862139481895,-0.532343931870685,-0.17363271244976322,-0.7128265939442305,-0.9847247556345401,125.0,144.0,79.0,222.0
76054,-1.0962955995822303,0.4360629090707303,0.10883522638336236,-0.6572549070896242,-0.6035352153170563,-0.24880977873512292,0.014871962703604334,-0.8458769207416068,31.0,45.0,36.0,65.0
76100,-0.37575846031458787,0.6971139012784054,0.34888574061309424,-0.15876787280284613,-0.8739072793063712,0.43481430708650626,-0.505318330447193,-0.4489314120764856,56.0,61.0,48.0,170.0
76109,-1.0415043021775683,-1.0327282399445983,-1.0466150207331493,-0.6104931860007063,-1.164251549590571,-1.3563299931779687,-1.2574140745333866,-0.8108189349909275,2129.0,2412.0,2576.0,3412.0
76111,0.25680353159987135,0.21985132061169851,0.7267299494790229,1.2887105054536774,-0.04897966719227317,-0.13951286600818774,0.11703807877450999,1.0140485143527942,855.0,948.0,851.0,1354.0
76113,-0.200057112091341,-0.9195338659280133,-0.8537583674145729,0.3581898493273456,-0.27832872504329964,-0.0739513928109087,-1.1734526519252813,-0.14287280860368903,91.0,121.0,120.0,235.0
76122,-0.1449616853071183,0.013933516796564974,-0.3276778814290086,0.4260270504164175,-0.38790256073824325,-0.3586539895769435,-0.3695640160745787,0.2337080613453737,225.0,270.0,166.0,272.0
76126,0.2762396419553669,-0.4214586633091534,0.1673153370069356,1.193049184386906,0.30981173008092106,-0.700334000750731,-0.2778719324381403,0.7315920075673581,113.0,167.0,170.0,219.0
76130,-0.5855181153955707,-0.27148885119872235,-0.296040441752585,0.5588808569148392,-1.0804846860678434,-0.11309943543802574,-1.406379686030938,0.14389687458693243,175.0,222.0,249.0,777.0
76147,0.5549858617824889,0.36947509615369306,0.720483780670926,0.8877641024973969,0.3058517687867669,0.22318455200042334,0.4310034477111526,0.4330808288510736,1203.0,1351.0,1104.0,1541.0
76233,-0.6952902964073369,-0.5816100516382656,0.19282165332500797,0.30122101871634055,-1.015298037712001,-0.773324232329349,-0.9241604563919644,-0.1396812772364272,84.0,105.0,110.0,392.0
76243,-0.5930831434483774,-0.39659237965707445,0.6553014032351092,-0.03843336303256302,-0.9492952810825338,-0.6119256783125928,-0.2948029926481436,-0.6000986046565402,27.0,46.0,36.0,125.0
76246,0.7082036056651186,-0.0037036131783623927,-0.9927192471207399,0.1021331998114847,-0.05913155747133675,-0.3282715482802694,-1.2425266889201962,-0.752913135497366,32.0,35.0,19.0,81.0
76248,-0.202189042864564,-0.6377861407264817,-0.5200496093162373,0.6644105189552453,-0.7233816726107302,-0.8879295633563029,-0.8782269551725203,0.33553046892064553,297.0,365.0,281.0,634.0
76250,-0.1461971593799285,0.14980278453754847,0.16871114361005865,0.6564463664455338,-0.10411444151961709,0.3967336305738777,0.22462423575299742,0.270208726417155,79.0,84.0,82.0,83.0
76275,-1.0905280914962407,-0.7536788550471627,0.03760803839273622,0.8125523543129737,-1.2392518309557679,-0.856250660568072,-0.5252583080258966,0.4755321363429158,419.0,517.0,477.0,639.0
76306,-0.06867591653714276,0.7583267293058001,1.16732944902924,1.3348531320647141,-0.397402061043246,0.5812408942129248,0.6970052890126625,1.028552894090181,98.0,118.0,180.0,232.0
76318,-0.3154223052682998,-1.1338985392091896,-0.32777818571502415,0.4647038926301006,-0.5649916192046648,-1.0443766065482272,-0.4978445907325461,0.142925279549351,213.0,229.0,212.0,277.0
76364,-0.4187709462978531,-0.32585787695778234,0.8201486335182535,0.8614337145295071,-0.7373084293736887,-0.6977583564256601,0.16867386337326526,0.5462735081926503,748.0,942.0,765.0,1210.0
76377,-1.090925408719943,-0.034662886667285536,0.37232020253069903,0.877785592620514,-1.1992284398803623,-0.4848102803614048,-0.9918944123931924,0.44868943131860933,9.0,49.0,92.0,122.0
76400,1.4801596215362354,1.8689807561863672,0.5520642522471736,0.872630633395375,1.396821468153645,0.8557609405589227,0.5539443127657392,0.4894867075881275,258.0,278.0,322.0,354.0
76403,0.18876119450593298,-0.5586979023295192,-0.6777916012649133,0.4883329493474459,0.8952941154994828,-0.266707127758061,-0.6702420129594162,0.046940897314081804,95.0,114.0,95.0,147.0
76497,-0.5387126117587839,-0.9414946326610962,0.09723627252020707,-0.2096951731544566,-0.7768326930395985,-1.4614781808744792,-0.5955164638467354,-0.6268791551504078,82.0,96.0,80.0,101.0
76520,0.8340035027962611,0.7078723149439448,1.4865335856912099,1.343785634778431,0.2554439473738457,0.4573162809560734,1.0172930754332072,0.9841564518572801,2512.0,2663.0,2086.0,3430.0
76563,0.13132622738750635,-0.48502644628038305,0.016157653390809743,0.4315878932606241,-0.07408660458387908,-0.5128525001712667,-0.03849067738983198,0.14835068273020796,363.0,460.0,325.0,441.0
76606,0.998733990582278,0.1273878166705525,0.23696070060587035,0.517772782521014,0.9848500349148992,-0.04042272878775666,-0.28208321176700246,0.050867538836929134,163.0,146.0,161.0,198.0
76616,-0.007338644403488217,-0.25501687358757114,-0.10149280956027483,-0.045771167902803965,0.04105448136986162,0.1368135146457375,-0.9255930958875902,-0.5435622947073802,86.0,75.0,47.0,143.0
76622,0.4458158102748756,0.0348480118547227,0.8892919055553866,0.814952808012918,0.3205876473885499,-0.32447688439623495,-0.09049983615202281,0.48094063092189343,199.0,279.0,302.0,523.0
76670,2.33,-0.5379453597040229,-0.07059297472274474,0.0693816951505625,1.987633563213784,-0.4399135367136089,-0.12193649359905112,-0.41975583454346277,45.0,65.0,57.0,157.0
76736,0.06389099712366211,-0.05596549202921789,0.48194414459142076,0.6359089309578038,-0.02730361859129903,-0.048402521720523194,0.1408164462993002,0.21282846932271332,337.0,360.0,246.0,393.0
76823,0.26235142736389455,-0.4314304179595409,-0.8247546222862606,-0.27136594809073716,0.08928672846451291,-0.41457771394169957,-1.0926605229805895,-0.7967321785784071,109.0,126.0,141.0,168.0
76828,0.017328551231726386,-0.328551456305612,-0.5376655216357442,-0.00911404946357639,0.00973395396170751,-0.518571260847746,-1.0742324326200665,-0.3199167722935354,108.0,127.0,105.0,174.0
76834,0.21783627040943163,-0.00792926209451203,0.3182128378000306,1.2003193728544013,-0.03971236717643568,-0.22072505879839494,-0.06723723342979375,0.755439322916076,1356.0,1602.0,1741.0,2421.0
76845,2.33,0.8249246609730246,1.0833865045763003,0.15707073551810877,1.432630730620137,-0.29048825589850813,-0.07187944602164655,-0.24229240406475397,34.0,54.0,45.0,51.0
76863,-0.29243556525691006,-0.7051755730194963,0.11807525523404891,-0.20426875339348596,0.0577568251878622,-1.2667884986643365,-0.598596823380822,-0.3850404258474017,8.0,7.0,11.0,74.0
76869,-0.08621581016355959,-0.17731779706594378,-0.5339990160699511,-0.06317029403427232,0.12882298435153106,-0.0802689250070107,-0.4098705702360375,-0.41665675365421984,78.0,113.0,88.0,100.0
76890,-0.6242456391128861,-0.6463543000314058,0.3187779995470986,0.5757158707086321,-0.9009390603209403,-0.10842860686975236,-0.26318519369174986,0.10588864357200173,113.0,121.0,91.0,149.0
76892,-0.2927617766598241,-0.20835019280785994,-0.022779786375894822,0.6381265171633081,-0.7331636249342814,-0.6052353413980509,-0.4503899799795239,0.15750817976087464,935.0,1085.0,832.0,1439.0
76895,-0.008675716053251752,-0.44164833607375903,-0.4507660068653594,0.2372629649486986,-0.008212237190344363,-0.6433270773673582,-0.9461156661300454,-0.29012164920883177,411.0,432.0,390.0,453.0
81001,0.06546440488824673,-0.043264135077573214,0.41260294723371455,0.5892310225261321,0.11065269487325807,-0.03059141161155978,0.2998948197768384,0.5244905303524041,1074.0,1186.0,759.0,1004.0
81065,-0.00648733710827596,-0.12249868046853242,0.7103067514521337,0.020186236631192626,-0.005620344587355063,0.04945848386386387,1.0890127753021068,0.11912494596097688,283.0,318.0,216.0,392.0
81220,0.1189437211843783,0.328972790540331,-0.37545099161435597,0.26548359115208575,0.4610418292766441,0.9325997655316964,-0.58432786528865,-0.09343653712768345,66.0,42.0,45.0,27.0
81300,0.11814610929831953,0.7513902711438173,-0.10418237991051989,-0.045779584052044846,0.14360741774557992,1.0319269774631294,0.4246913140864228,-0.14156414720623484,148.0,169.0,189.0,239.0
81591,1.005184749976202,0.06734656161584303,2.33,-0.35440451076950796,2.053294574503671,0.32495093959821814,2.33,0.14236468845217295,16.0,24.0,,32.0
81736,0.15637687840289652,0.5324103907909121,0.7873673842199465,1.0633551893636424,0.272450579242311,0.624090466044685,1.0318423164595825,1.1865915368312636,732.0,767.0,486.0,644.0
81794,-0.6023619841713304,-0.31042261646144775,0.03235215557818796,0.20544716751841913,-0.453057121717255,0.25388152271893644,0.067257815672966,0.3223602423920448,359.0,495.0,389.0,620.0
85001,-0.06894701477639782,0.09547414099557408,0.9456180809316839,0.8122600563508804,-0.17911010849199926,0.1620069781396495,0.8205726820705136,0.8830594563637043,2027.0,1975.0,1444.0,2695.0
85010,-0.27489830823111044,0.19866541991559908,0.7110318450803415,0.5395171498123524,-0.2254117101226811,0.21298161245739555,0.32162481759498823,0.4763764145183076,411.0,452.0,376.0,563.0
85015,2.33,-0.44663848212953944,-1.4636002715598462,-0.8463321159171289,2.212359177710004,-0.25348400047307246,-0.4973643504295974,-0.29211606200649964,4.0,3.0,6.0,33.0
85125,-1.0313445543109765,-1.1939247352827889,0.35936579686500414,-0.9125868825399504,-0.9836469964421151,-0.5831835694891748,0.5196542602774586,-0.6829572429466652,57.0,70.0,70.0,163.0
85136,0.08391891792410333,-0.3458850570033066,-0.2502470020666521,-0.6035201988058221,-0.5576143165093632,-0.3628274018429692,0.4836889025642787,0.489904473888688,12.0,14.0,17.0,14.0
85139,-1.081437934779433,-0.9047814152507128,-0.4677643151437976,0.00724516192800871,-1.116217790438846,-0.8586287790469334,-0.5173023270070373,0.1524480477975261,187.0,224.0,180.0,154.0
85162,-0.3440857040516779,-0.05716195979697885,0.5613280717543592,0.5646179629993634,-0.15569544821217768,0.14646947270966112,0.6161928520338839,0.8937453606373815,187.0,190.0,170.0,215.0
85225,0.29388242106638646,0.7246919253823293,0.06900693912922866,-0.6482730426298398,0.3385643801122878,2.050200747933942,0.8973966378867506,0.1377523003159808,35.0,43.0,52.0,101.0
85230,-0.25635053825122006,-0.5291422302517754,0.11498091999102653,-0.007034347837594804,-0.26370940087248795,-0.25932677764550843,0.49544033679000266,0.07056683298450658,78.0,90.0,86.0,124.0
85250,0.3601591753567582,0.2492712690568253,0.6061441856857616,0.8165892964754156,0.4581579851366695,0.5333433254151482,1.5971021415885274,1.0939363227902064,468.0,324.0,247.0,409.0
85263,-0.3820068465414901,-0.14751900261203416,0.6029804331475751,-0.2442351885160721,-0.3845084373941728,-0.05156342788027007,0.5386658957807415,0.09989392361977859,138.0,161.0,98.0,156.0
85279,-2.2990649187101764,0.5700206076347911,1.1407833896723278,-0.6672116324480944,-1.8131458887151923,-0.8891781568342482,1.0336177233573371,-0.32348651330315437,7.0,5.0,15.0,20.0
85300,1.6646969308111754,0.34710943463495564,1.6228396611207054,0.6588029247365348,1.7580610306737356,0.6472511614615835,0.8328850644051558,0.8897970610462764,32.0,37.0,37.0,50.0
85315,1.0465521858781608,2.1937616063325174,0.7110619736244487,1.3072228104623913,1.8764325331763505,1.3382115071340528,1.8158204908983016,1.5103404396384512,13.0,19.0,19.0,14.0
85325,-0.34028889764783327,0.33319414658751817,0.701175428823219,0.9071874302803695,-0.16934060397858222,0.8520038098295465,0.8791080460700662,1.2932911869065118,70.0,68.0,88.0,68.0
85400,1.3518538592299374,1.8216360235733149,0.6484257347079809,0.14088645900476462,1.656436423069689,1.6858099531958934,0.8404950885300992,0.6247194754548712,42.0,46.0,48.0,69.0
85410,-0.3784564493612484,-0.10479499528615265,0.3367762374502469,0.7268089393674767,-0.4685294975673915,0.3083314845299528,0.26078737003297336,0.5225633544350261,238.0,270.0,191.0,336.0
85430,-0.30420779079716825,-0.020029917360861012,0.9473163028400321,-0.07416824557401959,0.09573952437773851,0.6703621783217167,0.9953508512175078,0.13475274071107268,50.0,51.0,29.0,136.0
85440,0.37884725797879304,0.5898205894561167,0.5032067966466951,0.4242733486674391,0.5478994119012973,0.7090631699172429,0.44068294072023745,0.6859222973720078,338.0,348.0,402.0,401.0
86001,0.25647497812854114,0.1907198129949249,0.8315039200628777,0.8150777700927881,-0.030463353067631326,0.06478977014832454,0.6056842712679644,0.902372923812581,539.0,723.0,614.0,757.0
86219,0.28273872704848035,1.3922303394255424,0.6851224039099983,0.8954170473615761,0.4529011492472292,1.7074980880261892,0.28894338845277995,1.1213273588075725,45.0,48.0,49.0,46.0
86320,-0.011874682060358948,-0.17521247942137408,0.13035600006306755,-0.4254581262575278,-0.11756393473355664,0.048127059023049555,-0.048475080198684406,-0.31704005792680845,408.0,491.0,391.0,546.0
86568,-0.9076090710687333,-2.33,-2.33,-0.15977623199607877,-0.7115982321439963,-1.656418267820583,-2.3092809984380316,-0.07043153951013693,111.0,35.0,8.0,990.0
86569,2.33,2.33,2.33,-0.28515235939339045,2.33,2.33,2.33,-0.16325170381050041,,,,115.0
86571,2.33,2.33,2.33,0.5382479238623308,2.33,2.33,2.33,1.1648934268962554,,,,159.0
86573,2.33,2.33,2.33,-0.5681774677858715,2.33,2.33,2.33,-0.6206443322697072,,,,193.0
86749,2.33,2.33,2.33,1.2039279158567917,2.33,2.33,2.33,1.0565753610156934,,,,290.0
86755,2.33,2.33,2.33,0.39901285126721103,2.33,2.33,2.33,0.29059007082886856,,,,88.0
86757,2.33,2.33,2.33,-0.5267938030381242,2.33,2.33,2.33,-0.745308440572617,,,,241.0
86760,2.33,2.33,2.33,-0.36702695515125455,2.33,2.33,2.33,-0.24419269172777947,,,,94.0
86865,2.33,2.33,2.33,0.08582223590091101,2.33,2.33,2.33,-0.013893833500911414,,,,531.0
